16.03.2018;13;0;25;33;52;56;50;50;31;41;32;37;22;0;21;40;0;38;0;36;0;0;15;28;27;0;34;23;18;0;0;31;0;0
16.03.2018;14;0;30;30;49;55;47;48;36;46;25;33;23;0;22;46;0;27;0;29;0;0;32;32;39;0;37;27;20;0;0;22;0;0
16.03.2018;15;0;24;43;51;58;52;47;33;51;31;30;17;0;21;27;31;22;0;44;0;0;29;27;34;0;42;31;29;0;0;24;51;2
16.03.2018;16;0;38;33;53;58;52;48;41;49;28;54;31;0;28;26;28;44;0;46;0;0;16;24;28;0;36;28;26;0;0;24;7;0
16.03.2018;17;0;39;43;57;54;56;36;38;53;40;39;20;0;24;41;10;30;0;33;0;0;0;38;20;0;36;19;22;0;0;26;0;2
16.03.2018;18;0;24;41;49;61;53;35;29;47;33;54;26;0;23;47;0;47;0;53;0;0;0;36;22;0;44;23;19;0;0;23;0;0
16.03.2018;19;0;18;46;61;63;50;30;26;38;34;39;24;0;16;38;0;36;0;46;0;0;0;47;15;0;38;16;11;0;0;22;0;0
16.03.2018;20;0;28;37;53;57;37;30;40;18;36;44;36;0;3;33;0;40;0;56;12;0;0;30;13;0;38;4;33;0;0;23;0;0
16.03.2018;21;0;24;28;40;14;33;0;36;0;28;0;37;0;0;28;0;29;0;36;4;0;0;23;13;0;27;0;32;0;0;17;0;0
16.03.2018;22;0;32;32;21;0;40;0;42;0;30;0;48;0;0;22;0;44;0;47;0;0;0;28;9;0;27;0;30;0;0;7;0;0
16.03.2018;23;0;8;15;24;0;27;0;20;0;16;0;22;0;0;25;0;26;0;38;0;0;0;12;14;0;16;0;21;0;0;11;0;0
16.03.2018;24;0;3;5;13;0;17;0;13;0;8;0;5;0;0;16;0;7;0;14;0;0;0;8;11;0;15;0;17;0;0;9;0;0
17.03.2018;1;0;4;5;16;0;20;0;8;0;2;0;7;0;0;9;0;6;0;10;0;0;0;18;6;0;11;0;7;0;0;3;0;0
17.03.2018;2;0;5;2;21;0;18;0;11;0;7;0;11;0;0;22;0;8;0;15;0;0;0;16;13;0;11;0;19;0;0;16;0;0
17.03.2018;3;0;0;7;26;0;19;0;14;0;13;0;19;0;0;32;0;20;0;32;0;0;0;13;23;0;15;0;19;0;0;21;0;0
17.03.2018;4;0;9;20;37;0;25;0;23;0;33;0;24;0;0;34;0;29;0;41;7;0;0;27;38;0;16;0;24;0;0;25;0;0
17.03.2018;5;0;24;29;48;39;27;22;34;40;31;28;18;0;13;27;0;29;0;45;14;0;0;15;16;0;30;16;16;0;0;18;0;0
17.03.2018;6;0;28;40;49;47;32;29;32;41;31;31;17;0;15;29;0;24;0;22;6;0;0;18;6;0;32;14;23;0;0;9;0;0
17.03.2018;7;0;20;31;46;51;32;32;26;27;21;26;17;0;17;33;0;19;0;22;0;0;0;26;11;0;28;12;28;0;0;10;0;0
17.03.2018;8;0;35;34;37;50;32;31;40;32;21;34;22;0;17;40;0;27;0;27;0;0;0;27;24;0;27;12;27;0;0;10;0;0
17.03.2018;9;0;22;30;37;48;24;37;32;37;26;22;20;0;37;66;0;28;0;34;0;0;0;38;28;0;34;14;26;0;0;19;0;0
17.03.2018;10;0;12;36;43;42;40;31;17;39;31;23;25;0;30;63;0;19;0;21;0;0;0;47;33;0;30;24;21;0;0;30;0;0
17.03.2018;11;0;14;47;44;48;35;40;24;40;40;19;16;0;15;43;9;17;0;18;0;0;0;37;25;0;31;14;26;0;0;19;0;0
17.03.2018;12;0;25;33;40;43;31;41;31;25;22;26;17;0;21;27;27;24;0;26;0;0;19;23;29;0;14;18;21;10;0;19;0;0
17.03.2018;13;0;23;29;48;60;44;42;26;42;27;35;17;0;19;20;22;29;0;32;0;0;21;28;18;4;25;19;16;17;0;19;0;0
17.03.2018;14;0;25;26;48;58;47;40;34;39;24;24;12;0;19;18;22;15;0;23;0;0;29;30;15;12;27;18;17;21;0;17;0;0
17.03.2018;15;0;29;35;49;74;50;59;42;57;34;30;11;0;25;20;25;22;0;27;0;0;36;15;18;27;23;32;31;14;0;27;0;0
17.03.2018;16;0;33;26;52;66;48;36;33;41;27;39;19;0;28;30;30;31;0;35;0;0;20;16;29;5;26;28;21;7;0;27;0;0
17.03.2018;17;0;30;35;42;56;35;35;33;35;31;38;25;0;12;41;0;29;0;31;0;0;18;21;22;0;35;24;14;0;0;22;0;0
17.03.2018;18;0;23;32;54;48;39;20;22;36;32;38;25;0;17;36;0;37;0;37;0;0;21;18;20;0;21;28;13;0;0;20;0;0
17.03.2018;19;0;24;31;59;70;49;33;33;29;21;33;21;0;17;41;0;29;0;30;0;0;22;28;15;0;23;23;9;0;0;21;0;0
17.03.2018;20;0;30;21;56;60;50;44;34;23;9;49;22;0;16;39;0;44;0;49;0;0;0;33;16;0;27;12;17;0;0;21;0;0
17.03.2018;21;0;26;24;43;14;41;12;31;6;30;18;41;0;0;31;0;32;0;39;0;0;0;26;15;0;24;0;33;0;0;15;0;0
17.03.2018;22;0;24;16;21;0;26;0;16;0;27;0;42;0;0;29;0;42;0;47;0;0;0;19;11;0;22;0;29;0;0;10;0;0
17.03.2018;23;0;11;15;24;0;34;0;17;0;16;0;21;0;0;24;0;24;0;34;0;0;0;11;14;0;24;0;15;0;0;12;0;0
17.03.2018;24;0;6;12;8;0;17;0;18;0;16;0;13;0;0;22;0;11;0;19;0;0;0;14;13;0;22;0;17;0;0;13;0;0
18.03.2018;1;0;3;10;13;0;17;0;4;0;6;0;6;0;0;15;0;6;0;9;0;0;0;18;5;0;13;0;8;0;0;5;0;0
18.03.2018;2;0;3;0;22;0;26;0;9;0;6;0;5;0;0;13;0;5;0;13;0;0;0;11;6;0;7;0;7;0;0;6;0;0
18.03.2018;3;0;4;4;25;0;20;0;11;0;17;0;21;0;0;21;0;22;0;29;0;0;0;13;16;0;13;0;18;0;0;8;0;0
18.03.2018;4;0;8;8;37;6;26;2;19;4;20;6;28;0;0;35;0;23;2;32;11;0;0;20;21;0;20;0;22;0;0;12;0;0
18.03.2018;5;0;21;31;50;41;37;21;29;41;26;35;24;0;1;30;0;29;11;37;17;0;0;16;13;0;27;11;17;0;0;11;0;0
18.03.2018;6;0;27;38;41;44;34;30;31;43;31;35;18;0;22;34;0;27;2;35;16;0;0;18;5;0;29;12;25;0;0;9;0;0
18.03.2018;7;0;20;29;48;50;44;31;32;33;20;24;18;0;20;31;2;16;0;21;0;0;0;25;11;0;24;10;26;0;0;8;0;0
18.03.2018;8;0;32;46;46;60;46;36;47;50;37;41;26;0;20;22;24;33;0;32;0;0;0;38;17;0;30;13;35;0;0;9;0;0
18.03.2018;9;0;19;25;40;39;36;31;33;41;22;21;15;0;26;32;33;19;0;32;0;0;0;35;22;0;28;15;31;0;0;14;0;0
18.03.2018;10;0;19;33;45;41;42;29;28;35;28;25;16;0;16;29;22;22;0;22;0;0;0;25;19;0;23;23;18;0;0;13;0;0
18.03.2018;11;0;15;35;46;45;41;40;35;47;33;23;13;0;21;21;23;14;0;18;0;0;8;22;27;0;17;14;33;6;0;19;0;0
18.03.2018;12;0;20;40;40;45;38;40;27;34;26;21;14;0;29;36;30;19;0;25;0;0;17;17;19;0;18;14;29;11;0;20;0;0
18.03.2018;13;0;28;27;56;66;58;41;31;30;21;39;19;0;22;28;25;28;0;34;0;0;24;24;18;0;14;20;20;16;0;27;0;0
18.03.2018;14;0;24;39;51;51;55;44;31;43;29;24;15;0;19;15;28;21;0;33;0;0;24;20;28;0;22;24;17;20;0;20;0;0
18.03.2018;15;0;33;42;53;58;51;66;43;56;26;24;12;0;28;33;28;21;0;27;0;0;36;25;47;0;20;27;32;18;0;25;0;0
18.03.2018;16;0;32;30;57;56;59;42;35;36;19;44;20;0;23;34;25;38;0;42;0;0;23;18;26;0;26;28;27;16;0;28;0;0
18.03.2018;17;0;33;64;46;49;39;36;33;33;37;39;24;0;15;42;8;31;0;38;0;0;18;21;21;0;28;18;18;0;0;17;0;0
18.03.2018;18;0;30;50;52;57;49;35;41;32;31;42;22;0;21;43;0;43;0;43;0;0;16;22;18;0;38;19;12;0;0;21;0;0
18.03.2018;19;0;23;54;65;65;58;32;30;32;28;44;34;0;14;34;0;40;0;46;0;0;13;29;17;0;29;25;15;0;0;23;0;0
18.03.2018;20;0;28;36;58;57;53;37;37;26;15;52;36;0;7;29;0;48;0;53;0;0;0;32;13;0;24;12;28;0;0;25;0;0
18.03.2018;21;0;19;30;38;19;33;10;23;17;29;22;33;0;0;28;0;29;0;36;0;0;0;17;13;0;18;0;33;0;0;15;0;0
18.03.2018;22;0;28;17;22;0;37;0;41;0;24;0;50;0;0;25;0;41;0;43;0;0;0;11;11;0;17;0;30;0;0;12;0;0
18.03.2018;23;0;8;13;25;0;35;0;24;0;17;0;27;0;0;21;0;30;0;36;0;0;0;16;18;0;19;0;24;0;0;12;0;0
18.03.2018;24;0;5;5;9;0;16;0;15;0;4;0;9;0;0;19;0;12;0;18;0;0;0;8;17;0;16;0;12;0;0;14;0;0
19.03.2018;1;0;4;6;14;0;13;0;8;0;4;0;9;0;0;12;0;8;0;14;0;0;0;16;11;0;8;0;8;0;0;12;0;0
19.03.2018;2;0;3;4;18;0;11;0;6;0;5;0;4;0;0;14;0;4;0;23;0;0;0;20;10;0;16;0;11;0;0;8;0;0
19.03.2018;3;0;2;6;28;19;27;0;14;0;15;0;20;0;0;13;0;27;0;42;0;0;0;26;16;0;15;0;16;0;0;8;0;0
19.03.2018;4;0;9;14;35;24;22;7;17;5;18;7;24;0;0;27;0;36;0;38;3;0;0;22;15;0;18;0;17;0;0;14;0;0
19.03.2018;5;0;22;37;46;41;41;31;36;43;30;34;24;0;3;25;0;28;0;45;17;0;0;15;11;0;26;5;28;0;0;19;0;0
19.03.2018;6;2;31;42;46;55;39;28;37;31;28;30;15;0;16;22;0;28;0;30;8;0;0;19;8;0;32;10;22;0;0;16;0;0
19.03.2018;7;1;27;48;48;58;47;0;50;30;31;32;14;0;17;31;0;29;0;24;0;0;0;29;11;0;29;10;28;1;0;8;0;0
19.03.2018;8;0;39;41;46;64;43;0;62;40;37;29;36;0;20;22;19;43;0;48;0;0;0;32;19;0;23;8;28;20;0;8;0;0
19.03.2018;9;0;16;31;38;38;39;0;39;35;21;0;28;0;20;22;35;29;0;37;0;0;0;31;19;0;20;16;35;12;0;13;0;0
19.03.2018;10;0;16;31;45;46;43;0;31;32;22;0;33;0;25;25;24;25;0;22;0;0;0;32;18;0;22;15;25;13;0;22;0;0
19.03.2018;11;0;14;32;38;49;37;0;47;36;27;0;30;0;29;25;20;23;0;23;0;0;0;25;21;0;21;12;25;7;0;27;0;0
19.03.2018;12;0;22;25;39;49;34;29;31;33;22;17;11;0;21;24;25;15;0;21;0;0;11;19;14;0;25;10;23;0;0;16;0;0
19.03.2018;13;0;30;30;46;58;47;40;33;36;30;33;21;0;27;23;20;31;0;34;0;0;17;19;19;0;40;20;18;0;0;26;0;0
19.03.2018;14;0;23;37;49;61;50;35;29;41;36;31;19;0;16;17;19;24;0;28;0;0;32;28;19;0;35;22;19;0;0;18;0;0
19.03.2018;15;0;20;39;49;73;52;38;30;41;32;39;15;0;25;28;28;28;0;37;0;0;31;26;26;0;33;17;30;0;0;18;0;0
19.03.2018;16;0;23;36;47;59;52;49;33;52;33;46;15;0;24;32;31;41;0;46;0;0;22;15;28;0;24;27;26;0;0;20;0;0
19.03.2018;17;0;30;36;52;60;52;31;30;34;33;39;24;0;16;36;11;35;0;37;0;0;0;27;11;0;35;16;18;0;0;19;0;0
19.03.2018;18;0;23;34;55;57;57;22;24;34;25;34;22;0;13;37;0;40;0;44;0;0;0;27;9;0;31;23;11;0;0;14;0;0
19.03.2018;19;0;20;41;55;63;52;27;27;26;26;46;28;0;15;37;0;40;0;36;0;0;0;45;12;0;31;21;13;0;0;20;0;0
19.03.2018;20;0;32;37;53;69;49;42;35;28;31;66;19;0;12;29;0;56;0;54;0;0;0;36;6;0;26;14;15;0;0;19;0;0
19.03.2018;21;0;23;22;44;30;44;9;27;8;29;18;27;0;0;18;0;31;0;40;0;0;0;17;11;0;22;0;23;0;0;7;0;0
19.03.2018;22;0;21;24;26;0;39;0;37;0;31;0;39;0;0;22;0;36;0;44;0;0;0;12;5;0;19;0;27;0;0;8;0;0
19.03.2018;23;0;8;6;21;0;34;0;21;0;13;0;22;0;0;16;0;24;0;32;0;0;0;15;9;0;18;0;17;0;0;3;0;0
19.03.2018;24;0;1;7;12;0;18;0;7;0;9;0;9;0;0;16;0;10;0;14;0;0;0;13;8;0;14;0;14;0;0;6;0;0
20.03.2018;1;0;2;3;14;0;17;0;7;0;4;0;8;0;0;13;0;7;0;9;0;0;0;16;0;0;4;0;3;0;0;4;0;0
20.03.2018;2;0;3;3;18;0;17;0;7;0;7;0;5;0;0;14;0;4;0;13;0;0;0;16;9;0;8;0;12;0;0;10;0;0
20.03.2018;3;0;3;9;27;0;16;0;8;0;17;0;20;0;0;20;0;27;0;44;0;0;0;10;14;0;14;0;18;0;0;8;0;0
20.03.2018;4;0;8;13;35;16;27;4;17;8;17;23;26;0;3;27;0;35;4;35;11;0;0;22;18;0;20;12;14;0;0;13;0;0
20.03.2018;5;0;26;33;43;35;34;26;37;48;32;42;24;0;13;24;0;30;14;36;19;0;0;20;13;0;22;17;19;0;0;10;0;0
20.03.2018;6;0;28;38;45;47;33;32;31;36;34;30;20;0;16;33;0;27;0;31;11;0;0;17;8;0;31;12;25;0;0;12;0;0
20.03.2018;7;0;27;38;51;57;45;44;39;36;30;30;21;0;17;33;0;28;0;25;0;0;0;27;12;0;27;10;25;0;0;11;0;0
20.03.2018;8;0;34;33;41;56;39;29;41;40;28;32;24;0;18;20;26;31;0;35;0;0;0;30;12;0;32;12;29;0;0;8;0;0
20.03.2018;9;0;22;30;37;46;34;29;32;33;26;26;19;0;30;29;38;38;0;42;0;0;0;32;20;0;25;15;24;0;0;19;0;0
20.03.2018;10;0;15;40;43;49;39;28;20;37;33;38;26;0;30;24;37;29;0;30;0;0;0;37;22;0;25;21;15;0;0;29;0;0
20.03.2018;11;0;14;30;37;38;27;25;21;36;27;16;16;0;21;22;21;16;0;15;0;0;0;29;24;0;28;14;23;0;0;22;0;0
20.03.2018;12;0;23;24;48;48;37;35;32;49;27;27;10;0;22;24;24;24;0;22;0;0;18;24;26;0;28;18;25;0;0;19;0;1
20.03.2018;13;0;23;25;46;52;34;36;32;37;28;26;14;0;29;19;31;24;0;29;0;0;17;26;22;0;27;13;18;14;0;24;0;0
20.03.2018;14;0;24;32;43;51;37;33;29;44;22;20;12;0;12;19;17;19;0;22;0;0;26;24;25;0;21;24;14;15;0;15;0;0
20.03.2018;15;0;24;32;44;61;38;36;32;47;30;22;15;0;28;25;26;19;0;24;0;0;31;25;32;0;25;17;25;21;0;25;0;0
20.03.2018;16;0;31;27;49;61;37;44;40;35;21;33;26;0;25;24;32;33;0;43;0;0;11;32;24;0;37;18;18;2;0;23;0;1
20.03.2018;17;0;26;35;44;44;34;21;27;43;34;35;21;0;20;41;9;39;0;37;0;0;0;29;12;0;30;20;20;0;0;18;0;0
20.03.2018;18;0;19;36;57;58;49;25;28;30;24;30;23;0;11;29;0;39;0;42;0;0;0;28;12;0;37;22;17;0;0;14;0;0
20.03.2018;19;0;23;32;62;58;58;33;36;24;26;40;17;0;13;30;0;41;0;40;0;0;0;45;13;0;27;13;16;0;0;16;0;0
20.03.2018;20;0;30;32;54;60;52;34;44;26;21;54;22;0;0;24;0;50;0;57;0;0;0;34;6;0;37;0;26;0;0;19;0;0
20.03.2018;21;0;21;30;41;13;44;2;28;6;34;6;27;0;0;25;0;27;0;40;0;0;0;16;12;0;19;0;27;0;0;13;0;0
20.03.2018;22;0;23;23;20;0;31;0;33;0;31;0;37;0;0;22;0;37;0;43;0;0;0;14;10;0;18;0;27;0;0;8;0;0
20.03.2018;23;0;12;14;23;0;34;0;20;0;14;0;19;0;0;21;0;18;0;36;0;0;0;12;14;0;25;0;16;0;0;11;0;0
20.03.2018;24;0;4;3;12;0;16;0;10;0;11;0;8;0;0;13;0;6;0;15;0;0;0;12;7;0;16;0;10;0;0;5;0;0
21.03.2018;1;0;1;7;15;0;20;0;4;0;5;0;6;0;0;10;0;4;0;6;0;0;0;14;3;0;6;0;8;0;0;7;0;0
21.03.2018;2;0;6;5;21;0;25;0;10;0;13;0;16;0;0;28;0;10;0;22;0;0;0;17;14;0;10;0;23;0;0;17;0;0
21.03.2018;3;0;6;6;34;0;32;0;17;0;20;0;31;0;0;38;0;33;0;39;0;0;0;16;31;0;10;0;22;0;0;29;0;0
21.03.2018;4;0;10;16;41;6;39;6;22;5;22;4;40;0;0;36;0;37;0;41;5;0;0;30;35;0;18;0;20;0;0;29;0;0
21.03.2018;5;0;29;29;48;34;29;24;32;44;29;34;31;0;6;28;0;46;0;50;7;0;0;20;12;0;27;4;29;0;0;13;0;0
21.03.2018;6;0;33;34;47;40;38;22;30;41;33;33;28;0;22;33;0;35;0;23;0;0;0;17;7;0;27;12;25;0;0;14;0;0
21.03.2018;7;0;24;26;54;55;48;16;28;34;21;32;29;0;16;31;0;24;0;21;0;0;0;28;10;0;29;15;24;0;0;12;0;0
21.03.2018;8;0;38;41;44;59;43;0;51;48;37;37;30;0;15;44;0;28;0;35;0;0;0;32;20;0;38;17;32;0;0;5;0;0
21.03.2018;9;0;21;26;42;48;40;0;35;43;22;0;26;0;23;38;28;25;0;32;0;0;0;38;24;0;33;16;28;0;0;15;0;0
21.03.2018;10;0;16;27;45;37;36;0;32;31;25;0;24;0;35;28;30;24;0;26;0;0;0;36;24;0;28;14;17;0;0;32;0;0
21.03.2018;11;0;19;33;45;43;39;0;42;32;24;0;28;0;22;15;28;17;0;18;0;0;15;23;25;0;28;12;21;0;0;27;0;0
21.03.2018;12;0;28;25;46;49;34;0;50;40;25;0;29;0;24;28;28;25;0;20;0;0;18;24;23;0;21;15;29;0;0;28;0;0
21.03.2018;13;0;29;29;48;45;38;0;53;31;25;0;38;0;27;36;19;35;0;36;0;0;14;22;21;0;25;14;22;0;0;24;0;1
21.03.2018;14;0;26;25;45;48;40;0;43;34;19;0;37;0;14;39;0;25;0;26;0;0;26;14;23;0;33;23;16;0;0;13;0;0
21.03.2018;15;0;24;42;42;56;40;0;53;46;40;0;37;0;18;35;0;23;0;25;0;0;28;37;41;0;35;27;20;5;0;14;0;0
21.03.2018;16;0;36;30;45;50;34;0;55;35;32;29;47;0;27;47;0;40;0;50;0;0;19;28;28;0;33;16;24;26;0;22;0;0
21.03.2018;17;0;38;31;49;50;37;0;55;34;27;38;28;0;18;46;0;31;0;32;0;0;0;29;21;0;27;23;24;0;0;14;0;0
21.03.2018;18;0;29;37;50;57;46;0;49;31;30;39;30;0;15;36;0;35;0;35;0;0;0;34;20;0;34;25;16;0;0;17;0;0
21.03.2018;19;0;23;34;56;70;52;19;34;28;25;34;27;0;17;37;0;29;0;34;0;0;0;36;16;0;38;22;16;0;0;22;0;0
21.03.2018;20;0;29;27;60;56;42;36;31;31;18;53;42;0;6;33;0;40;0;45;0;0;0;37;11;0;37;10;22;0;0;19;0;0
21.03.2018;21;0;24;29;41;15;34;6;25;10;22;12;40;0;0;33;0;35;0;38;0;0;0;15;11;0;27;0;35;0;0;16;0;0
21.03.2018;22;0;23;22;21;0;21;0;22;0;23;0;42;0;0;23;0;41;0;47;0;0;0;10;6;0;28;0;31;0;0;11;0;0
21.03.2018;23;0;9;8;18;0;19;0;10;0;13;0;22;0;0;19;0;22;0;32;0;0;0;13;9;0;16;0;18;0;0;5;0;0
21.03.2018;24;0;3;4;9;0;15;0;8;0;8;0;10;0;0;15;0;9;0;17;0;0;0;9;12;0;14;0;14;0;0;8;0;0
22.03.2018;1;0;1;4;15;0;19;0;3;0;6;0;4;0;0;16;0;3;0;10;0;0;0;14;6;0;9;0;10;0;0;3;0;0
22.03.2018;2;0;1;4;19;0;27;0;7;0;12;0;14;0;0;22;0;14;0;23;0;0;0;17;14;0;8;0;22;0;0;10;0;0
22.03.2018;3;0;0;5;28;0;22;0;12;0;16;0;27;0;0;28;0;35;0;43;0;0;0;15;26;0;4;0;18;0;0;24;0;0
22.03.2018;4;0;11;16;33;5;25;5;26;6;32;3;35;0;0;36;0;41;9;35;11;0;0;22;37;0;10;0;30;0;0;23;0;0
22.03.2018;5;0;25;28;42;30;30;29;33;40;23;35;21;0;0;27;0;31;16;25;17;0;0;20;18;0;17;0;30;0;0;13;0;0
22.03.2018;6;0;31;42;43;50;38;27;29;43;38;36;21;0;15;35;0;30;10;28;13;0;0;17;14;0;29;12;34;0;0;16;0;0
22.03.2018;7;0;32;35;60;53;49;5;55;41;28;40;24;0;16;17;16;36;1;26;0;0;0;27;22;0;21;18;29;0;0;12;0;0
22.03.2018;8;0;31;37;35;52;35;0;44;33;27;30;28;0;23;15;24;37;0;32;0;0;0;38;18;0;28;12;28;0;0;11;0;0
22.03.2018;9;0;41;36;45;45;38;0;65;48;31;0;31;0;26;59;7;26;0;33;0;0;0;30;27;0;32;17;32;0;0;21;0;0
22.03.2018;10;0;23;39;45;56;45;0;48;51;32;0;46;0;42;46;31;32;0;33;0;0;0;33;36;0;39;31;24;0;0;36;0;0
22.03.2018;11;0;16;33;39;53;34;0;48;49;30;0;33;0;27;44;0;26;0;29;0;0;0;34;35;0;33;16;22;0;0;33;0;1
22.03.2018;12;0;27;26;41;60;35;35;37;36;16;28;20;0;24;48;0;31;0;31;0;0;0;40;27;0;23;15;25;0;0;22;0;0
22.03.2018;13;0;18;33;44;49;40;46;22;35;33;36;17;0;22;51;0;35;0;41;0;0;0;30;27;0;31;24;19;0;0;25;0;0
22.03.2018;14;0;26;29;46;59;47;38;26;34;22;34;14;0;16;36;0;18;0;30;0;0;23;28;25;0;22;23;16;12;0;19;3;0
22.03.2018;15;0;30;33;43;47;45;48;30;60;29;40;17;0;30;50;0;23;0;39;0;0;28;26;39;0;28;32;29;15;0;27;50;0
22.03.2018;16;0;37;23;46;48;48;52;39;45;20;43;10;0;34;47;20;38;0;44;0;0;12;28;38;0;29;30;26;0;0;30;30;0
22.03.2018;17;0;27;38;44;50;40;35;27;36;36;36;21;0;16;37;1;31;0;32;0;0;0;32;21;0;26;26;17;0;0;21;0;0
22.03.2018;18;0;27;37;52;56;52;33;27;37;28;52;31;0;20;37;0;44;0;42;0;0;0;33;17;0;25;16;16;0;0;20;0;0
22.03.2018;19;0;31;30;62;58;48;35;37;21;20;47;30;0;12;35;0;43;0;43;0;0;0;42;16;0;25;15;11;0;0;21;0;0
22.03.2018;20;0;31;31;56;61;46;43;41;19;20;45;28;0;0;34;0;43;0;51;6;0;0;32;11;0;31;7;23;0;0;28;0;0
22.03.2018;21;0;26;21;38;2;32;8;38;0;22;6;32;0;0;23;0;29;0;38;0;0;0;18;13;0;25;0;26;0;0;17;0;0
22.03.2018;22;0;27;19;30;0;33;0;40;0;18;0;48;0;0;20;0;42;0;47;0;0;0;22;7;0;18;0;23;0;0;8;0;0
22.03.2018;23;0;11;11;18;0;25;0;19;0;10;0;19;0;0;22;0;21;0;37;0;0;0;13;15;0;20;0;14;0;0;10;0;0
22.03.2018;24;0;9;8;8;0;13;0;15;0;14;0;7;0;0;14;0;7;0;15;0;0;0;10;8;0;20;0;17;0;0;5;0;0
23.03.2018;1;0;3;6;12;0;15;0;5;0;3;0;5;0;0;13;0;7;0;15;0;0;0;14;7;0;11;0;7;0;0;6;0;0
23.03.2018;2;0;3;3;19;0;21;0;6;0;8;0;11;0;0;17;0;14;0;22;0;0;0;22;11;0;14;0;20;0;0;12;0;0
23.03.2018;3;0;4;5;26;0;24;0;8;0;10;0;26;0;0;21;0;31;0;39;0;0;0;22;22;0;15;0;25;0;0;24;0;0
23.03.2018;4;0;11;13;31;1;19;0;21;0;22;2;34;0;0;27;0;35;0;42;9;0;0;20;27;0;14;0;22;0;0;21;0;0
23.03.2018;5;0;27;32;45;36;30;28;43;44;32;37;26;0;13;27;0;33;0;48;15;0;0;15;14;0;23;18;19;0;0;15;0;0
23.03.2018;6;0;34;39;51;46;34;31;41;45;34;30;19;0;19;26;0;27;0;25;7;0;0;16;10;0;30;14;24;0;0;12;0;0
23.03.2018;7;0;29;30;51;54;34;35;34;27;21;36;23;0;18;28;0;23;0;30;0;0;0;29;14;0;29;12;23;0;0;9;0;0
23.03.2018;8;0;35;40;45;60;42;34;39;47;31;39;14;0;20;26;17;37;0;42;0;0;0;32;19;0;33;13;35;0;0;8;0;0
23.03.2018;9;0;27;33;39;54;32;4;49;40;29;36;15;0;26;24;35;33;0;36;0;0;0;37;25;0;28;19;36;0;0;19;0;0
23.03.2018;10;0;20;28;46;57;46;0;38;33;25;3;31;0;26;24;38;27;0;30;0;0;0;36;23;0;31;17;29;0;0;21;0;0
23.03.2018;11;0;17;34;43;46;33;11;38;36;28;9;30;0;21;18;26;20;0;21;0;0;0;24;22;0;32;13;24;0;0;26;0;0
23.03.2018;12;0;24;23;45;48;38;42;36;35;22;26;14;0;30;24;33;24;0;20;0;0;11;22;21;0;30;17;26;10;0;28;0;0
23.03.2018;13;0;33;30;47;72;51;46;36;44;28;35;14;0;27;24;22;35;0;38;0;0;22;36;19;4;19;20;12;18;0;35;0;0
23.03.2018;14;0;25;30;59;66;59;55;42;44;25;38;16;0;14;14;22;27;0;30;0;0;23;42;15;15;29;22;15;28;0;27;0;0
23.03.2018;15;0;37;43;47;59;55;59;41;71;44;33;12;0;24;18;39;22;0;36;0;0;29;35;22;17;26;33;35;18;0;20;27;0
23.03.2018;16;0;36;32;48;61;51;53;38;46;29;45;15;0;35;31;31;36;0;47;0;0;25;21;20;13;23;23;28;18;0;30;28;0
23.03.2018;17;0;40;37;52;77;59;58;45;50;37;37;16;0;19;23;22;36;0;36;0;0;22;23;23;0;30;22;27;3;0;26;23;0
23.03.2018;18;0;44;42;53;58;55;41;41;45;38;52;26;0;22;35;12;49;0;51;0;0;7;20;20;0;37;24;18;0;0;20;0;0
23.03.2018;19;0;28;40;61;69;64;44;34;33;25;49;28;0;21;42;0;46;0;43;0;0;15;30;20;0;33;18;14;0;0;25;0;0
23.03.2018;20;0;36;27;57;69;54;45;47;33;10;52;26;0;13;33;0;43;0;47;0;0;0;37;13;0;33;20;20;0;0;22;0;0
23.03.2018;21;0;30;27;44;13;48;8;47;11;41;18;37;0;0;33;0;37;0;45;0;0;0;26;14;0;27;0;38;0;0;17;0;0
23.03.2018;22;0;32;25;19;0;38;0;41;0;30;0;46;0;0;23;0;41;0;42;0;0;0;17;12;0;23;0;30;0;0;12;0;0
23.03.2018;23;0;15;14;22;0;43;0;30;0;17;0;31;0;0;26;0;37;0;38;0;0;0;19;16;0;19;0;24;0;0;16;0;0
23.03.2018;24;0;4;5;13;0;15;0;19;0;13;0;7;0;0;20;0;11;0;23;0;0;0;13;23;0;17;0;16;0;0;11;0;0
24.03.2018;1;0;4;8;11;0;11;0;15;0;9;0;5;0;0;16;0;8;0;14;0;0;0;16;7;0;11;0;14;0;0;7;0;0
24.03.2018;2;0;4;4;26;0;29;0;10;0;16;0;12;0;0;18;0;10;0;23;0;0;0;32;9;0;18;0;17;0;0;8;0;0
24.03.2018;3;0;3;6;33;0;30;0;6;0;13;0;23;0;0;22;0;26;0;34;0;0;0;20;15;0;18;0;18;0;0;16;0;0
24.03.2018;4;0;10;21;30;5;17;1;20;4;29;7;28;0;0;34;0;33;6;40;9;0;0;20;35;0;17;0;15;0;0;29;0;0
24.03.2018;5;0;27;29;49;39;33;29;35;32;27;38;18;0;0;25;0;32;11;35;14;0;0;26;19;0;26;11;14;0;0;20;0;0
24.03.2018;6;0;25;33;47;46;37;31;33;40;28;33;12;0;14;30;0;26;0;25;5;0;0;16;9;0;26;13;23;0;0;7;0;0
